sat_id,ground_station,window_start,window_end,duration_min
178,California,2025-04-08T14:36:00,2025-04-08T14:38:00,3.00
178,California,2025-04-09T00:40:00,2025-04-09T00:41:00,2.00
178,California,2025-04-09T14:36:00,2025-04-09T14:38:00,3.00
178,California,2025-04-10T00:40:00,2025-04-10T00:40:00,1.00
178,California,2025-04-10T14:36:00,2025-04-10T14:37:00,2.00
179,California,2025-03-31T02:13:00,2025-03-31T02:14:00,2.00
179,California,2025-03-31T16:10:00,2025-03-31T16:11:00,2.00
179,California,2025-04-01T02:12:00,2025-04-01T02:14:00,3.00
179,California,2025-04-01T16:09:00,2025-04-01T16:10:00,2.00
179,California,2025-04-02T02:12:00,2025-04-02T02:13:00,2.00
179,California,2025-04-02T16:08:00,2025-04-02T16:10:00,3.00
179,California,2025-04-03T02:11:00,2025-04-03T02:12:00,2.00
179,California,2025-04-03T16:08:00,2025-04-03T16:09:00,2.00
179,California,2025-04-07T00:31:00,2025-04-07T00:32:00,2.00
179,California,2025-04-07T14:28:00,2025-04-07T14:28:00,1.00
179,California,2025-04-08T00:30:00,2025-04-08T00:32:00,3.00
179,California,2025-04-08T14:27:00,2025-04-08T14:28:00,2.00
179,California,2025-04-09T00:30:00,2025-04-09T00:31:00,2.00
179,California,2025-04-09T14:26:00,2025-04-09T14:28:00,3.00
179,California,2025-04-10T00:29:00,2025-04-10T00:31:00,3.00
179,California,2025-04-10T14:26:00,2025-04-10T14:27:00,2.00
179,California,2025-04-11T14:26:00,2025-04-11T14:26:00,1.00
180,California,2025-03-30T03:40:00,2025-03-30T03:41:00,2.00
180,California,2025-03-30T17:36:00,2025-03-30T17:38:00,3.00
180,California,2025-03-31T03:39:00,2025-03-31T03:41:00,3.00
180,California,2025-03-31T17:35:00,2025-03-31T17:37:00,3.00
180,California,2025-04-01T03:38:00,2025-04-01T03:40:00,3.00
180,California,2025-04-01T17:35:00,2025-04-01T17:37:00,3.00
180,California,2025-04-02T03:38:00,2025-04-02T03:39:00,2.00
180,California,2025-04-02T17:35:00,2025-04-02T17:36:00,2.00
180,California,2025-04-06T01:58:00,2025-04-06T01:59:00,2.00
180,California,2025-04-06T15:55:00,2025-04-06T15:55:00,1.00
180,California,2025-04-07T01:57:00,2025-04-07T01:59:00,3.00
180,California,2025-04-07T15:54:00,2025-04-07T15:55:00,2.00
180,California,2025-04-08T01:56:00,2025-04-08T01:58:00,3.00
180,California,2025-04-08T15:53:00,2025-04-08T15:55:00,3.00
180,California,2025-04-09T01:56:00,2025-04-09T01:57:00,2.00
180,California,2025-04-09T15:53:00,2025-04-09T15:54:00,2.00
181,California,2025-03-30T03:30:00,2025-03-30T03:31:00,2.00
181,California,2025-03-31T03:29:00,2025-03-31T03:31:00,3.00
181,California,2025-03-31T17:26:00,2025-03-31T17:27:00,2.00
181,California,2025-04-01T03:28:00,2025-04-01T03:30:00,3.00
181,California,2025-04-01T17:25:00,2025-04-01T17:27:00,3.00
181,California,2025-04-02T03:28:00,2025-04-02T03:30:00,3.00
181,California,2025-04-02T17:25:00,2025-04-02T17:26:00,2.00
181,California,2025-04-03T03:28:00,2025-04-03T03:28:00,1.00
181,California,2025-04-03T17:25:00,2025-04-03T17:25:00,1.00
181,California,2025-04-07T01:47:00,2025-04-07T01:49:00,3.00
181,California,2025-04-07T15:44:00,2025-04-07T15:45:00,2.00
181,California,2025-04-08T01:47:00,2025-04-08T01:48:00,2.00
181,California,2025-04-08T15:43:00,2025-04-08T15:45:00,3.00
181,California,2025-04-09T01:46:00,2025-04-09T01:48:00,3.00
181,California,2025-04-09T15:43:00,2025-04-09T15:44:00,2.00
181,California,2025-04-10T01:46:00,2025-04-10T01:47:00,2.00
181,California,2025-04-10T15:42:00,2025-04-10T15:43:00,2.00
182,California,2025-03-31T03:20:00,2025-03-31T03:20:00,1.00
182,California,2025-03-31T17:17:00,2025-03-31T17:17:00,1.00
182,California,2025-04-01T03:19:00,2025-04-01T03:20:00,2.00
182,California,2025-04-01T17:15:00,2025-04-01T17:17:00,3.00
182,California,2025-04-02T03:18:00,2025-04-02T03:20:00,3.00
182,California,2025-04-02T17:15:00,2025-04-02T17:17:00,3.00
182,California,2025-04-03T03:18:00,2025-04-03T03:19:00,2.00
182,California,2025-04-03T17:14:00,2025-04-03T17:16:00,3.00
182,California,2025-04-07T01:38:00,2025-04-07T01:38:00,1.00
182,California,2025-04-08T01:37:00,2025-04-08T01:38:00,2.00
182,California,2025-04-08T15:34:00,2025-04-08T15:35:00,2.00
182,California,2025-04-09T01:36:00,2025-04-09T01:38:00,3.00
182,California,2025-04-09T15:33:00,2025-04-09T15:35:00,3.00
182,California,2025-04-10T01:36:00,2025-04-10T01:37:00,2.00
182,California,2025-04-10T15:32:00,2025-04-10T15:34:00,3.00
182,California,2025-04-11T01:36:00,2025-04-11T01:36:00,1.00
182,California,2025-04-11T15:32:00,2025-04-11T15:33:00,2.00
183,California,2025-04-01T03:09:00,2025-04-01T03:10:00,2.00
183,California,2025-04-01T17:06:00,2025-04-01T17:07:00,2.00
183,California,2025-04-02T03:08:00,2025-04-02T03:10:00,3.00
183,California,2025-04-02T17:05:00,2025-04-02T17:07:00,3.00
183,California,2025-04-03T03:08:00,2025-04-03T03:10:00,3.00
183,California,2025-04-03T17:04:00,2025-04-03T17:06:00,3.00
183,California,2025-04-04T03:08:00,2025-04-04T03:09:00,2.00
183,California,2025-04-04T17:04:00,2025-04-04T17:05:00,2.00
183,California,2025-04-08T01:28:00,2025-04-08T01:28:00,1.00
183,California,2025-04-08T15:24:00,2025-04-08T15:25:00,2.00
183,California,2025-04-09T01:26:00,2025-04-09T01:28:00,3.00
183,California,2025-04-09T15:23:00,2025-04-09T15:25:00,3.00
183,California,2025-04-10T01:26:00,2025-04-10T01:28:00,3.00
183,California,2025-04-10T15:22:00,2025-04-10T15:24:00,3.00
183,California,2025-04-11T01:25:00,2025-04-11T01:27:00,3.00
183,California,2025-04-11T15:22:00,2025-04-11T15:23:00,2.00
183,California,2025-04-12T15:22:00,2025-04-12T15:22:00,1.00
184,California,2025-04-02T02:59:00,2025-04-02T03:00:00,2.00
184,California,2025-04-02T16:55:00,2025-04-02T16:57:00,3.00
184,California,2025-04-03T02:58:00,2025-04-03T03:00:00,3.00
184,California,2025-04-03T16:55:00,2025-04-03T16:56:00,2.00
184,California,2025-04-04T02:57:00,2025-04-04T02:59:00,3.00
184,California,2025-04-04T16:54:00,2025-04-04T16:56:00,3.00
184,California,2025-04-05T02:57:00,2025-04-05T02:58:00,2.00
184,California,2025-04-05T16:54:00,2025-04-05T16:55:00,2.00
184,California,2025-04-09T01:17:00,2025-04-09T01:18:00,2.00
184,California,2025-04-09T15:14:00,2025-04-09T15:15:00,2.00
184,California,2025-04-10T01:16:00,2025-04-10T01:18:00,3.00
184,California,2025-04-10T15:13:00,2025-04-10T15:14:00,2.00
184,California,2025-04-11T01:15:00,2025-04-11T01:17:00,3.00
184,California,2025-04-11T15:12:00,2025-04-11T15:14:00,3.00
184,California,2025-04-12T01:15:00,2025-04-12T01:16:00,2.00
184,California,2025-04-12T15:12:00,2025-04-12T15:13:00,2.00
185,California,2025-04-02T02:49:00,2025-04-02T02:50:00,2.00
185,California,2025-04-02T16:46:00,2025-04-02T16:46:00,1.00
185,California,2025-04-03T02:48:00,2025-04-03T02:50:00,3.00
185,California,2025-04-03T16:45:00,2025-04-03T16:46:00,2.00
185,California,2025-04-04T02:48:00,2025-04-04T02:49:00,2.00
185,California,2025-04-04T16:44:00,2025-04-04T16:46:00,3.00
185,California,2025-04-05T02:47:00,2025-04-05T02:49:00,3.00
185,California,2025-04-05T16:44:00,2025-04-05T16:45:00,2.00
185,California,2025-04-06T02:47:00,2025-04-06T02:47:00,1.00
185,California,2025-04-06T16:44:00,2025-04-06T16:44:00,1.00
185,California,2025-04-10T01:06:00,2025-04-10T01:08:00,3.00
185,California,2025-04-10T15:03:00,2025-04-10T15:04:00,2.00
185,California,2025-04-11T01:06:00,2025-04-11T01:08:00,3.00
185,California,2025-04-11T15:02:00,2025-04-11T15:04:00,3.00
185,California,2025-04-12T01:05:00,2025-04-12T01:07:00,3.00
185,California,2025-04-12T15:02:00,2025-04-12T15:03:00,2.00
186,California,2025-03-30T04:19:00,2025-03-30T04:20:00,2.00
186,California,2025-03-30T18:16:00,2025-03-30T18:17:00,2.00
186,California,2025-04-03T02:39:00,2025-04-03T02:40:00,2.00
186,California,2025-04-03T16:36:00,2025-04-03T16:36:00,1.00
186,California,2025-04-04T02:38:00,2025-04-04T02:40:00,3.00
186,California,2025-04-04T16:34:00,2025-04-04T16:36:00,3.00
186,California,2025-04-05T02:37:00,2025-04-05T02:39:00,3.00
186,California,2025-04-05T16:34:00,2025-04-05T16:36:00,3.00
186,California,2025-04-06T02:37:00,2025-04-06T02:38:00,2.00
186,California,2025-04-06T16:33:00,2025-04-06T16:35:00,3.00
186,California,2025-04-10T00:57:00,2025-04-10T00:57:00,1.00
186,California,2025-04-10T14:54:00,2025-04-10T14:54:00,1.00
186,California,2025-04-11T00:56:00,2025-04-11T00:58:00,3.00
186,California,2025-04-11T14:53:00,2025-04-11T14:54:00,2.00
186,California,2025-04-12T00:55:00,2025-04-12T00:57:00,3.00
186,California,2025-04-12T14:52:00,2025-04-12T14:54:00,3.00
187,California,2025-03-30T04:09:00,2025-03-30T04:11:00,3.00
187,California,2025-03-30T18:05:00,2025-03-30T18:07:00,3.00
187,California,2025-03-31T04:09:00,2025-03-31T04:09:00,1.00
187,California,2025-03-31T18:05:00,2025-03-31T18:06:00,2.00
187,California,2025-04-04T02:28:00,2025-04-04T02:29:00,2.00
187,California,2025-04-04T16:25:00,2025-04-04T16:26:00,2.00
187,California,2025-04-05T02:27:00,2025-04-05T02:29:00,3.00
187,California,2025-04-05T16:24:00,2025-04-05T16:26:00,3.00
187,California,2025-04-06T02:27:00,2025-04-06T02:29:00,3.00
187,California,2025-04-06T16:23:00,2025-04-06T16:25:00,3.00
187,California,2025-04-07T02:27:00,2025-04-07T02:28:00,2.00
187,California,2025-04-07T16:23:00,2025-04-07T16:24:00,2.00
187,California,2025-04-11T00:47:00,2025-04-11T00:47:00,1.00
187,California,2025-04-11T14:43:00,2025-04-11T14:44:00,2.00
187,California,2025-04-12T00:46:00,2025-04-12T00:47:00,2.00
187,California,2025-04-12T14:42:00,2025-04-12T14:44:00,3.00
188,California,2025-03-30T03:59:00,2025-03-30T04:01:00,3.00
188,California,2025-03-30T17:56:00,2025-03-30T17:57:00,2.00
188,California,2025-03-31T03:59:00,2025-03-31T04:00:00,2.00
188,California,2025-03-31T17:55:00,2025-03-31T17:57:00,3.00
188,California,2025-04-01T17:55:00,2025-04-01T17:55:00,1.00
188,California,2025-04-04T02:19:00,2025-04-04T02:19:00,1.00
188,California,2025-04-05T02:18:00,2025-04-05T02:19:00,2.00
188,California,2025-04-05T16:14:00,2025-04-05T16:16:00,3.00
188,California,2025-04-06T02:17:00,2025-04-06T02:19:00,3.00
188,California,2025-04-06T16:14:00,2025-04-06T16:15:00,2.00
188,California,2025-04-07T02:17:00,2025-04-07T02:18:00,2.00
188,California,2025-04-07T16:13:00,2025-04-07T16:15:00,3.00
188,California,2025-04-08T02:17:00,2025-04-08T02:17:00,1.00
188,California,2025-04-08T16:13:00,2025-04-08T16:14:00,2.00
188,California,2025-04-12T00:36:00,2025-04-12T00:37:00,2.00
188,California,2025-04-12T14:33:00,2025-04-12T14:34:00,2.00
189,California,2025-03-30T03:49:00,2025-03-30T03:51:00,3.00
189,California,2025-03-30T17:46:00,2025-03-30T17:48:00,3.00
189,California,2025-03-31T03:49:00,2025-03-31T03:50:00,2.00
189,California,2025-03-31T17:45:00,2025-03-31T17:47:00,3.00
189,California,2025-04-01T03:48:00,2025-04-01T03:50:00,3.00
189,California,2025-04-01T17:45:00,2025-04-01T17:46:00,2.00
189,California,2025-04-05T02:09:00,2025-04-05T02:09:00,1.00
189,California,2025-04-05T16:05:00,2025-04-05T16:05:00,1.00
189,California,2025-04-06T02:07:00,2025-04-06T02:09:00,3.00
189,California,2025-04-06T16:04:00,2025-04-06T16:06:00,3.00
189,California,2025-04-07T02:07:00,2025-04-07T02:09:00,3.00
189,California,2025-04-07T16:03:00,2025-04-07T16:05:00,3.00
189,California,2025-04-08T02:06:00,2025-04-08T02:08:00,3.00
189,California,2025-04-08T16:03:00,2025-04-08T16:04:00,2.00
189,California,2025-04-09T16:03:00,2025-04-09T16:03:00,1.00
190,California,2025-03-30T05:15:00,2025-03-30T05:17:00,3.00
190,California,2025-03-30T19:12:00,2025-03-30T19:14:00,3.00
190,California,2025-03-31T05:15:00,2025-03-31T05:16:00,2.00
190,California,2025-03-31T19:12:00,2025-03-31T19:13:00,2.00
190,California,2025-04-04T03:35:00,2025-04-04T03:36:00,2.00
190,California,2025-04-04T17:32:00,2025-04-04T17:32:00,1.00
190,California,2025-04-05T03:34:00,2025-04-05T03:36:00,3.00
190,California,2025-04-05T17:31:00,2025-04-05T17:32:00,2.00
190,California,2025-04-06T03:33:00,2025-04-06T03:35:00,3.00
190,California,2025-04-06T17:30:00,2025-04-06T17:32:00,3.00
190,California,2025-04-07T03:33:00,2025-04-07T03:34:00,2.00
190,California,2025-04-07T17:30:00,2025-04-07T17:31:00,2.00
190,California,2025-04-08T17:30:00,2025-04-08T17:30:00,1.00
190,California,2025-04-12T01:52:00,2025-04-12T01:54:00,3.00
190,California,2025-04-12T15:49:00,2025-04-12T15:50:00,2.00
191,California,2025-03-30T05:06:00,2025-03-30T05:07:00,2.00
191,California,2025-03-30T19:02:00,2025-03-30T19:04:00,3.00
191,California,2025-03-31T05:05:00,2025-03-31T05:07:00,3.00
191,California,2025-03-31T19:02:00,2025-03-31T19:03:00,2.00
191,California,2025-04-01T05:05:00,2025-04-01T05:06:00,2.00
191,California,2025-04-01T19:02:00,2025-04-01T19:02:00,1.00
191,California,2025-04-05T03:25:00,2025-04-05T03:26:00,2.00
191,California,2025-04-05T17:21:00,2025-04-05T17:22:00,2.00
191,California,2025-04-06T03:24:00,2025-04-06T03:25:00,2.00
191,California,2025-04-06T17:20:00,2025-04-06T17:22:00,3.00
191,California,2025-04-07T03:23:00,2025-04-07T03:25:00,3.00
191,California,2025-04-07T17:20:00,2025-04-07T17:21:00,2.00
191,California,2025-04-08T03:23:00,2025-04-08T03:24:00,2.00
191,California,2025-04-08T17:19:00,2025-04-08T17:21:00,3.00
191,California,2025-04-12T01:43:00,2025-04-12T01:43:00,1.00
191,California,2025-04-12T15:40:00,2025-04-12T15:40:00,1.00
192,California,2025-03-30T04:56:00,2025-03-30T04:58:00,3.00
192,California,2025-03-30T18:53:00,2025-03-30T18:54:00,2.00
192,California,2025-03-31T04:55:00,2025-03-31T04:57:00,3.00
192,California,2025-03-31T18:52:00,2025-03-31T18:54:00,3.00
192,California,2025-04-01T04:55:00,2025-04-01T04:56:00,2.00
192,California,2025-04-01T18:51:00,2025-04-01T18:53:00,3.00
192,California,2025-04-02T04:55:00,2025-04-02T04:55:00,1.00
192,California,2025-04-02T18:52:00,2025-04-02T18:52:00,1.00
192,California,2025-04-06T03:14:00,2025-04-06T03:15:00,2.00
192,California,2025-04-06T17:11:00,2025-04-06T17:12:00,2.00
192,California,2025-04-07T03:13:00,2025-04-07T03:15:00,3.00
192,California,2025-04-07T17:10:00,2025-04-07T17:12:00,3.00
192,California,2025-04-08T03:13:00,2025-04-08T03:14:00,2.00
192,California,2025-04-08T17:09:00,2025-04-08T17:11:00,3.00
192,California,2025-04-09T03:13:00,2025-04-09T03:13:00,1.00
192,California,2025-04-09T17:09:00,2025-04-09T17:10:00,2.00
193,California,2025-03-30T04:46:00,2025-03-30T04:47:00,2.00
193,California,2025-03-30T18:43:00,2025-03-30T18:44:00,2.00
193,California,2025-03-31T04:45:00,2025-03-31T04:47:00,3.00
193,California,2025-03-31T18:42:00,2025-03-31T18:44:00,3.00
193,California,2025-04-01T04:45:00,2025-04-01T04:47:00,3.00
193,California,2025-04-01T18:41:00,2025-04-01T18:43:00,3.00
193,California,2025-04-02T04:45:00,2025-04-02T04:46:00,2.00
193,California,2025-04-02T18:41:00,2025-04-02T18:42:00,2.00
193,California,2025-04-06T03:05:00,2025-04-06T03:05:00,1.00
193,California,2025-04-07T03:04:00,2025-04-07T03:05:00,2.00
193,California,2025-04-07T17:00:00,2025-04-07T17:02:00,3.00
193,California,2025-04-08T03:03:00,2025-04-08T03:05:00,3.00
193,California,2025-04-08T16:59:00,2025-04-08T17:01:00,3.00
193,California,2025-04-09T03:02:00,2025-04-09T03:04:00,3.00
193,California,2025-04-09T16:59:00,2025-04-09T17:01:00,3.00
193,California,2025-04-10T03:03:00,2025-04-10T03:03:00,1.00
193,California,2025-04-10T16:59:00,2025-04-10T16:59:00,1.00
194,California,2025-03-31T04:36:00,2025-03-31T04:37:00,2.00
194,California,2025-03-31T18:33:00,2025-03-31T18:34:00,2.00
194,California,2025-04-01T04:35:00,2025-04-01T04:37:00,3.00
194,California,2025-04-01T18:32:00,2025-04-01T18:33:00,2.00
194,California,2025-04-02T04:35:00,2025-04-02T04:36:00,2.00
194,California,2025-04-02T18:31:00,2025-04-02T18:33:00,3.00
194,California,2025-04-03T04:34:00,2025-04-03T04:35:00,2.00
194,California,2025-04-03T18:31:00,2025-04-03T18:32:00,2.00
194,California,2025-04-07T02:54:00,2025-04-07T02:55:00,2.00
194,California,2025-04-07T16:51:00,2025-04-07T16:51:00,1.00
194,California,2025-04-08T02:53:00,2025-04-08T02:55:00,3.00
194,California,2025-04-08T16:50:00,2025-04-08T16:51:00,2.00
194,California,2025-04-09T02:53:00,2025-04-09T02:54:00,2.00
194,California,2025-04-09T16:49:00,2025-04-09T16:51:00,3.00
194,California,2025-04-10T02:52:00,2025-04-10T02:54:00,3.00
194,California,2025-04-10T16:49:00,2025-04-10T16:50:00,2.00
194,California,2025-04-11T16:49:00,2025-04-11T16:49:00,1.00
195,California,2025-03-31T04:27:00,2025-03-31T04:27:00,1.00
195,California,2025-04-01T04:25:00,2025-04-01T04:27:00,3.00
195,California,2025-04-01T18:22:00,2025-04-01T18:23:00,2.00
195,California,2025-04-02T04:25:00,2025-04-02T04:27:00,3.00
195,California,2025-04-02T18:21:00,2025-04-02T18:23:00,3.00
195,California,2025-04-03T04:24:00,2025-04-03T04:26:00,3.00
195,California,2025-04-03T18:21:00,2025-04-03T18:22:00,2.00
195,California,2025-04-04T04:24:00,2025-04-04T04:25:00,2.00
195,California,2025-04-04T18:21:00,2025-04-04T18:21:00,1.00
195,California,2025-04-08T02:44:00,2025-04-08T02:45:00,2.00
195,California,2025-04-08T16:40:00,2025-04-08T16:41:00,2.00
195,California,2025-04-09T02:43:00,2025-04-09T02:45:00,3.00
195,California,2025-04-09T16:39:00,2025-04-09T16:41:00,3.00
195,California,2025-04-10T02:42:00,2025-04-10T02:44:00,3.00
195,California,2025-04-10T16:39:00,2025-04-10T16:41:00,3.00
195,California,2025-04-11T02:42:00,2025-04-11T02:43:00,2.00
195,California,2025-04-11T16:39:00,2025-04-11T16:40:00,2.00
196,California,2025-04-01T04:16:00,2025-04-01T04:17:00,2.00
196,California,2025-04-01T18:13:00,2025-04-01T18:13:00,1.00
196,California,2025-04-02T04:15:00,2025-04-02T04:17:00,3.00
196,California,2025-04-02T18:12:00,2025-04-02T18:13:00,2.00
196,California,2025-04-03T04:14:00,2025-04-03T04:16:00,3.00
196,California,2025-04-03T18:11:00,2025-04-03T18:13:00,3.00
196,California,2025-04-04T04:14:00,2025-04-04T04:15:00,2.00
196,California,2025-04-04T18:10:00,2025-04-04T18:12:00,3.00
196,California,2025-04-05T18:11:00,2025-04-05T18:11:00,1.00
196,California,2025-04-09T02:33:00,2025-04-09T02:35:00,3.00
196,California,2025-04-09T16:30:00,2025-04-09T16:31:00,2.00
196,California,2025-04-10T02:32:00,2025-04-10T02:34:00,3.00
196,California,2025-04-10T16:29:00,2025-04-10T16:31:00,3.00
196,California,2025-04-11T02:32:00,2025-04-11T02:34:00,3.00
196,California,2025-04-11T16:28:00,2025-04-11T16:30:00,3.00
196,California,2025-04-12T02:32:00,2025-04-12T02:32:00,1.00
196,California,2025-04-12T16:28:00,2025-04-12T16:29:00,2.00
197,California,2025-04-02T04:06:00,2025-04-02T04:06:00,1.00
197,California,2025-04-02T18:02:00,2025-04-02T18:03:00,2.00
197,California,2025-04-03T04:05:00,2025-04-03T04:06:00,2.00
197,California,2025-04-03T18:01:00,2025-04-03T18:03:00,3.00
197,California,2025-04-04T04:04:00,2025-04-04T04:06:00,3.00
197,California,2025-04-04T18:01:00,2025-04-04T18:02:00,2.00
197,California,2025-04-05T04:04:00,2025-04-05T04:05:00,2.00
197,California,2025-04-05T18:00:00,2025-04-05T18:02:00,3.00
197,California,2025-04-09T02:24:00,2025-04-09T02:24:00,1.00
197,California,2025-04-09T16:21:00,2025-04-09T16:21:00,1.00
197,California,2025-04-10T02:23:00,2025-04-10T02:24:00,2.00
197,California,2025-04-10T16:19:00,2025-04-10T16:21:00,3.00
197,California,2025-04-11T02:22:00,2025-04-11T02:24:00,3.00
197,California,2025-04-11T16:19:00,2025-04-11T16:20:00,2.00
197,California,2025-04-12T02:22:00,2025-04-12T02:23:00,2.00
197,California,2025-04-12T16:18:00,2025-04-12T16:20:00,3.00
198,California,2025-03-30T05:36:00,2025-03-30T05:36:00,1.00
198,California,2025-03-30T19:32:00,2025-03-30T19:33:00,2.00
198,California,2025-04-03T03:55:00,2025-04-03T03:56:00,2.00
198,California,2025-04-03T17:52:00,2025-04-03T17:53:00,2.00
198,California,2025-04-04T03:54:00,2025-04-04T03:56:00,3.00
198,California,2025-04-04T17:51:00,2025-04-04T17:53:00,3.00
198,California,2025-04-05T03:54:00,2025-04-05T03:55:00,2.00
198,California,2025-04-05T17:50:00,2025-04-05T17:52:00,3.00
198,California,2025-04-06T03:54:00,2025-04-06T03:54:00,1.00
198,California,2025-04-06T17:50:00,2025-04-06T17:51:00,2.00
198,California,2025-04-10T02:13:00,2025-04-10T02:14:00,2.00
198,California,2025-04-10T16:10:00,2025-04-10T16:11:00,2.00
